Id,SalePrice
2732,239205.54026079367
2733,239205.54026079367
2734,239205.54026079367
2735,239205.54026079367
2736,239205.54026079367
2737,239205.54026079367
2738,239205.54026079367
2739,239205.54026079367
2740,239205.54026079367
2741,239205.54026079367
2742,239205.54026079367
2743,239205.54026079367
2744,239205.54026079367
2745,239205.54026079367
2746,239205.54026079367
2747,239205.54026079367
2748,239205.54026079367
2749,239205.54026079367
2750,239205.54026079367
2751,239205.54026079367
2752,239205.54026079367
2753,239205.54026079367
2754,239205.54026079367
2755,239205.54026079367
2756,239205.54026079367
2757,239205.54026079367
2758,239205.54026079367
2759,239205.54026079367
2760,239205.54026079367
2761,239205.54026079367
2762,239205.54026079367
2763,239205.54026079367
2764,239205.54026079367
2765,239205.54026079367
2766,239205.54026079367
2767,239205.54026079367
2768,239205.54026079367
2769,239205.54026079367
2770,239205.54026079367
2771,239205.54026079367
2772,239205.54026079367
2773,239205.54026079367
2774,239205.54026079367
2775,239205.54026079367
2776,239205.54026079367
2777,239205.54026079367
2778,239205.54026079367
2779,239205.54026079367
2780,239205.54026079367
2781,239205.54026079367
2782,239205.54026079367
2783,239205.54026079367
2784,239205.54026079367
2785,239205.54026079367
2786,239205.54026079367
2787,239205.54026079367
2788,239205.54026079367
2789,239205.54026079367
2790,239205.54026079367
2791,239205.54026079367
2792,239205.54026079367
2793,239205.54026079367
2794,239205.54026079367
2795,239205.54026079367
2796,239205.54026079367
2797,239205.54026079367
2798,239205.54026079367
2799,239205.54026079367
2800,239205.54026079367
2801,239205.54026079367
2802,239205.54026079367
2803,239205.54026079367
2804,239205.54026079367
2805,239205.54026079367
2806,239205.54026079367
2807,239205.54026079367
2808,239205.54026079367
2809,239205.54026079367
2810,239205.54026079367
2811,239205.54026079367
2812,239205.54026079367
2813,239205.54026079367
2814,239205.54026079367
2815,239205.54026079367
2816,239205.54026079367
2817,239205.54026079367
2818,239205.54026079367
2819,239205.54026079367
2820,239205.54026079367
2821,239205.54026079367
2822,239205.54026079367
2823,239205.54026079367
2824,239205.54026079367
2825,239205.54026079367
2826,239205.54026079367
2827,239205.54026079367
2828,239205.54026079367
2829,239205.54026079367
2830,239205.54026079367
2831,239205.54026079367
2832,239205.54026079367
2833,239205.54026079367
2834,239205.54026079367
2835,239205.54026079367
2836,239205.54026079367
2837,239205.54026079367
2838,239205.54026079367
2839,239205.54026079367
2840,239205.54026079367
2841,239205.54026079367
2842,239205.54026079367
2843,239205.54026079367
2844,239205.54026079367
2845,239205.54026079367
2846,239205.54026079367
2847,239205.54026079367
2848,239205.54026079367
2849,239205.54026079367
2850,239205.54026079367
2851,239205.54026079367
2852,239205.54026079367
2853,239205.54026079367
2854,239205.54026079367
2855,239205.54026079367
2856,239205.54026079367
2857,239205.54026079367
2858,239205.54026079367
2859,239205.54026079367
2860,239205.54026079367
2861,239205.54026079367
2862,239205.54026079367
2863,239205.54026079367
2864,239205.54026079367
2865,239205.54026079367
2866,239205.54026079367
2867,239205.54026079367
2868,239205.54026079367
2869,239205.54026079367
2870,239205.54026079367
2871,239205.54026079367
2872,239205.54026079367
2873,239205.54026079367
2874,239205.54026079367
2875,239205.54026079367
2876,239205.54026079367
2877,239205.54026079367
2878,239205.54026079367
2879,239205.54026079367
2880,239205.54026079367
2881,239205.54026079367
2882,239205.54026079367
2883,239205.54026079367
2884,239205.54026079367
2885,239205.54026079367
2886,239205.54026079367
2887,239205.54026079367
2888,239205.54026079367
2889,239205.54026079367
2890,239205.54026079367
2891,239205.54026079367
2892,239205.54026079367
2893,239205.54026079367
2894,239205.54026079367
2895,239205.54026079367
2896,239205.54026079367
2897,239205.54026079367
2898,239205.54026079367
2899,239205.54026079367
2900,239205.54026079367
2901,239205.54026079367
2902,239205.54026079367
2903,239205.54026079367
2904,239205.54026079367
2905,239205.54026079367
2906,239205.54026079367
2907,239205.54026079367
2908,239205.54026079367
2909,239205.54026079367
2910,239205.54026079367
2911,239205.54026079367
2912,239205.54026079367
2913,239205.54026079367
2914,239205.54026079367
2915,239205.54026079367
2916,239205.54026079367
2917,239205.54026079367
2918,239205.54026079367
2919,239205.54026079367
