Id,SalePrice
2736,148869.8678564316
2737,122435.93410156816
2738,141966.44493215025
2739,155431.91842445626
2740,141884.41458634424
2741,136599.8334806085
2742,152162.02963940866
2743,146217.86267545487
2744,155965.39038581977
2745,134697.77107908088
2746,136045.72906001293
2747,155306.54148006937
2748,124489.67651599049
2749,135046.49444943573
2750,128096.02159575636
2751,132783.65277102453
2752,192601.53415020663
2753,148203.53262354285
2754,189229.24389525744
2755,135330.64812047727
2756,96629.26870684703
2757,69237.78207817452
2758,91147.86577477855
2759,149035.20677430838
2760,120069.34704315184
2761,152730.3280278127
2762,145811.51035027593
2763,193434.2361276042
2764,162718.97546161723
2765,258714.54146167493
2766,133640.02919514268
2767,85686.32162696777
2768,140404.4355549127
2769,121802.10560499891
2770,132290.14221264375
2771,108380.89820015572
2772,107377.82948156632
2773,164256.36752629053
2774,137270.10653278316
2775,112667.12122118316
2776,132775.10547869574
2777,147699.80782254375
2778,100768.92107688122
2779,116756.09220926542
2780,91154.60388581894
2781,92668.2149516144
2782,96613.48176417459
2783,89341.96616490766
2784,115895.74732262098
2785,140327.58738093608
2786,63402.73042746364
2787,119280.88605258512
2788,74435.08676816546
2789,165128.5473297406
2790,84622.61755543582
2791,123121.7583505511
2792,54337.520019643336
2793,173281.79522678084
2794,98524.55819121764
2795,125555.68288477292
2796,103521.16634357878
2797,197993.5618552896
2798,112146.2491237074
2799,120198.40786465011
2800,66301.28846148179
2801,102458.2449886199
2802,127512.22634236354
2803,158069.48556393557
2804,140755.9934719062
2805,105286.48221180515
2806,84068.05313600635
2807,161609.53530681378
2808,147671.88402858173
2809,139046.02680874878
2810,122399.44677457091
2811,152247.10676619867
2812,149141.235403446
2813,156120.99737039398
2814,147059.73742268662
2815,104155.14397593736
2816,253004.53306970888
2817,166092.67142292837
2818,132373.81647502177
2819,172947.42705424543
2820,137332.40647860113
2821,118286.45179290834
2822,193349.41498257127
2823,318994.1110651166
2824,168524.62961898933
2825,160150.60745518148
2826,140890.01108781574
2827,138409.62132973215
2828,207785.05207583684
2829,200039.80009617773
2830,216798.61394080482
2831,177687.54423882344
2832,229813.88643119775
2833,268199.6664109916
2834,206918.57740577977
2835,223773.96863518286
2836,199831.0510563767
2837,147199.67506997797
2838,156584.52394177628
2839,184329.53411174158
2840,195993.8857999301
2841,197402.18482917076
2842,236975.64964838105
2843,148446.85938711328
2844,158606.48073855965
2845,122102.19283507718
2846,211539.3769444559
2847,191155.05317702083
2848,198547.0931144649
2849,204323.62594185385
2850,275532.9323530389
2851,231461.1282400113
2852,227009.6780942554
2853,250722.1747757269
2854,137446.8233324795
2855,201389.0753379838
2856,201202.65503983767
2857,187115.8771675832
2858,188795.78432735326
2859,125515.9404855896
2860,127129.12477408425
2861,122356.76300562275
2862,207100.45068097164
2863,121714.30206531694
2864,254012.1842076804
2865,145292.79574612083
2866,134025.37257427772
2867,101422.47573336508
2868,95123.99556901402
2869,110779.62409186999
2870,132281.25664846954
2871,89809.9938080977
2872,50910.438640733286
2873,109423.74903889229
2874,125370.24219846929
2875,107637.9347427505
2876,166969.6209810695
2877,139943.47607700567
2878,169003.59098523998
2879,138308.3547214831
2880,91046.5453949807
2881,147583.23559125036
2882,169295.80022437434
2883,196458.72556400843
2884,208609.39676272016
2885,191578.80814114385
2886,229628.231111771
2887,82766.47576744846
2888,128835.93333402544
2889,56931.53241820581
2890,84893.7717488097
2891,145067.9275149099
2892,50000.162100211426
2893,87524.43898588681
2894,46004.843415949705
2895,286630.3448592622
2896,280420.4931180344
2897,194215.5803338867
2898,156270.05189157894
2899,210370.6161779078
2900,166652.9526678683
2901,203581.31933211244
2902,194391.19616607492
2903,343943.4056242362
2904,363338.7106809958
2905,87632.77681623716
2906,183610.04860947534
2907,112117.28566810742
2908,135916.4727826427
2909,153277.1830167938
2910,76869.75175402977
2911,73212.76728054236
2912,160342.63078563
2913,79795.34966429147
2914,73666.64285465762
2915,79146.11577468205
2916,76836.57412318645
2917,153733.0726115146
2918,117513.53515577437
2919,206308.8655684649
