Id,SalePrice
2735,141734.8022669511
2736,141226.25291312416
2737,123398.32992256743
2738,135663.29152590272
2739,162989.60475469756
2740,140571.6892526691
2741,149488.8583271634
2742,157083.17246520845
2743,151698.61628410846
2744,153322.34667243934
2745,141561.22037270665
2746,137488.7649437202
2747,137253.01537615046
2748,125056.68974089857
2749,131160.72870999214
2750,146329.40966817903
2751,137849.29400767546
2752,180145.1032851695
2753,146037.6159381522
2754,217150.11498476143
2755,130221.72858285804
2756,105176.77306265423
2757,80945.06195861334
2758,100406.9254574929
2759,158441.16433768815
2760,125794.68705051047
2761,144523.86207314985
2762,142869.1126692174
2763,179369.11940757945
2764,149427.99673232148
2765,279303.19965616416
2766,133538.44465101798
2767,89570.21833128344
2768,134269.75871897876
2769,127822.51830672311
2770,140245.2494482719
2771,111706.07097921347
2772,107310.65093798976
2773,161488.3493607394
2774,135983.11715015525
2775,115857.94142529796
2776,136832.0267939176
2777,157729.28210887453
2778,109845.74853355145
2779,130199.09257372923
2780,93730.44259864234
2781,103780.77697010081
2782,103410.00431263192
2783,102158.39671396549
2784,126987.9927801941
2785,143364.57044653388
2786,70692.61676668012
2787,118350.68831949942
2788,75219.9640451172
2789,171910.19174015435
2790,103074.59389602178
2791,117963.75947880847
2792,53953.52797523978
2793,162164.81699865905
2794,104121.01190069599
2795,123636.00233361933
2796,107018.9996691101
2797,174079.67359060995
2798,112546.27246948189
2799,111591.89248030544
2800,67865.66282852256
2801,114464.04760526115
2802,131786.57431058507
2803,154990.62982650416
2804,132149.80245153946
2805,94241.12912769346
2806,79067.05007949905
2807,153428.2092151974
2808,156322.29075486877
2809,141555.90786203367
2810,133095.2879043924
2811,157380.84519714993
2812,154520.3929464329
2813,155531.0544120993
2814,149453.62376248595
2815,103733.75726862001
2816,225444.48505623397
2817,167883.8431820679
2818,140734.64072259612
2819,171620.5819177253
2820,139246.53015347404
2821,107262.13089832451
2822,186476.95110535884
2823,256188.4706968782
2824,190841.24852412657
2825,141197.7688729469
2826,136038.43391945504
2827,142898.80375475265
2828,194152.30644480942
2829,228359.80454957418
2830,221171.93448506584
2831,183226.82237437865
2832,234487.67652340216
2833,296543.3338287082
2834,211338.63889225404
2835,215914.80356444194
2836,193606.39346667743
2837,165637.6230640037
2838,143193.6791279785
2839,182491.23276426014
2840,198543.62985889943
2841,199434.0558298747
2842,232364.0072093387
2843,144156.34080315146
2844,160332.50551288546
2845,121299.95376681052
2846,203731.6538758807
2847,196942.70435535116
2848,211821.24809257677
2849,200777.36572488
2850,287166.1821359812
2851,218538.14167828028
2852,232911.27898844623
2853,237797.92718232254
2854,142691.1676554742
2855,212381.30364576433
2856,200742.86206745714
2857,183765.74616723356
2858,200879.18451177742
2859,139567.5865535542
2860,126223.01368704463
2861,122604.3534625771
2862,192537.98034640573
2863,120596.5794824686
2864,254905.5130888254
2865,138861.54204382
2866,135296.20171180548
2867,102095.44998797296
2868,110171.9507945849
2869,112983.84107652727
2870,129568.80725661594
2871,88188.74967262986
2872,54614.961632540595
2873,96692.6189618893
2874,135596.8551106648
2875,116401.84135094202
2876,157520.0435668763
2877,136277.64456229718
2878,177348.208840552
2879,138308.990375999
2880,95655.04986213628
2881,157327.42543609714
2882,177199.35880866792
2883,214729.81202283883
2884,204951.05946226398
2885,187094.60675361933
2886,233094.32608064046
2887,90563.14256260869
2888,142429.85010348927
2889,57113.95899657778
2890,85667.70812679756
2891,146658.5705784153
2892,51090.537328897415
2893,70859.11725489252
2894,54287.33763129667
2895,315009.92930261226
2896,288472.5894874388
2897,202248.8264210196
2898,155219.8395940887
2899,215501.1659756843
2900,162394.42546975578
2901,201561.02008403276
2902,182745.36437662534
2903,330438.57604970667
2904,393475.2154014771
2905,90598.01070155729
2906,209889.02779023538
2907,107984.80470207708
2908,132624.01304320825
2909,149307.28280173143
2910,77926.3542153389
2911,77616.7055390142
2912,151043.62944684134
2913,84790.13638218775
2914,76970.75353036735
2915,83969.33908001815
2916,83212.98082828103
2917,158149.8606811524
2918,116322.57890846973
2919,214425.01146017364
