Id,SalePrice
2736,146015.67180245652
2737,122427.48634688083
2738,134175.79081374183
2739,164412.97299774532
2740,138151.41071396295
2741,140543.34250691623
2742,152593.07223738686
2743,150467.5973085884
2744,153421.27236970764
2745,142162.6926284578
2746,138738.19021965438
2747,152529.00360266463
2748,122285.40314314267
2749,128493.72015925203
2750,140540.8043974171
2751,138760.3258037773
2752,202167.03525765787
2753,147516.18864238163
2754,202118.7725749579
2755,126068.59971276838
2756,97087.67054624045
2757,68749.88823137943
2758,85856.40694848388
2759,152677.34459586078
2760,123692.04386967332
2761,145420.9366692283
2762,144898.95038787645
2763,189718.9664411771
2764,153406.26894330175
2765,281692.9891864677
2766,134936.1273229927
2767,81826.87971556411
2768,128310.9455271512
2769,129646.17089026724
2770,134659.51088293645
2771,109230.92921864642
2772,111546.00037584554
2773,156899.456581486
2774,139945.37753938208
2775,116284.68199566496
2776,137226.6953421419
2777,151890.91019876592
2778,104631.4403544409
2779,128937.55625038862
2780,93710.43273208471
2781,96936.6823839211
2782,93073.75461615321
2783,96309.43969705493
2784,125062.82570877344
2785,133642.58109118836
2786,68906.23270091314
2787,119973.90942895242
2788,75177.64139039184
2789,166834.26598866683
2790,86241.82136883399
2791,114345.51230010168
2792,55891.75239421788
2793,174186.7432482998
2794,92385.9651791747
2795,124920.96066260344
2796,108445.79350582216
2797,174246.77505922725
2798,100415.30182590931
2799,112204.48394486171
2800,62347.36896865108
2801,106739.70823515137
2802,128108.03789992444
2803,161958.66231474065
2804,139488.32975798307
2805,103795.97941559565
2806,80448.31230456225
2807,149979.4476334531
2808,153672.32249336512
2809,136753.41910403303
2810,132628.30987302112
2811,160231.96273451092
2812,150469.21014490892
2813,157641.42618564315
2814,149485.52819110194
2815,99488.57954841512
2816,243027.666026294
2817,156724.38280079444
2818,130917.42358003922
2819,167139.443436482
2820,140881.01606336713
2821,111712.31139246492
2822,195074.02952090048
2823,299670.33640802384
2824,186786.18636954672
2825,156024.3567144903
2826,132297.61403218392
2827,134893.76553696473
2828,211801.41865595922
2829,201955.46958476526
2830,227057.5029486297
2831,177600.75599450382
2832,244793.6204341191
2833,285913.2020361617
2834,210124.87721523363
2835,220115.7158508497
2836,190895.66333901396
2837,153228.9106590097
2838,148866.26087535926
2839,178932.2520909923
2840,199643.89829839033
2841,208428.9273632403
2842,233004.0449934427
2843,148557.3053196931
2844,157121.40303922768
2845,121180.98621500877
2846,213195.55790313412
2847,200379.04215947466
2848,222486.0833862734
2849,198448.48782531076
2850,284569.85434029775
2851,225727.2108997843
2852,243210.29842571256
2853,247393.64579005158
2854,138484.14071035534
2855,203199.7924854596
2856,199758.36992929233
2857,185032.37426938457
2858,200361.23700973927
2859,125265.65468534936
2860,126896.92734412721
2861,135916.7569440226
2862,197370.92410262412
2863,120872.8719906574
2864,246212.34626921473
2865,139714.73660706024
2866,134262.23131215095
2867,96462.16330214358
2868,91689.7992895724
2869,110488.6957739589
2870,131897.9281883435
2871,85623.98002730678
2872,49275.77591055917
2873,104500.84053600888
2874,132300.3955860086
2875,119112.84662160327
2876,160550.80423465386
2877,135856.0358234836
2878,168317.30938199544
2879,131920.42589658464
2880,94139.46894830925
2881,141729.58229463547
2882,172605.8903228354
2883,195476.64479089133
2884,194961.0714482617
2885,188855.0731308902
2886,234618.14896628045
2887,87762.04911604615
2888,130039.97287098141
2889,53394.20195059893
2890,79993.79665566827
2891,133478.49849279656
2892,48370.45692996026
2893,77930.75271028538
2894,45931.03082126954
2895,302531.9128626355
2896,278627.53996491357
2897,191802.87436369038
2898,148800.78401512187
2899,211856.41303533188
2900,161358.81720839484
2901,194693.57272176113
2902,186190.2249006179
2903,346288.65504558315
2904,366336.2601061971
2905,89163.88532982767
2906,204565.75220654867
2907,113425.40969039967
2908,137190.34769974614
2909,156844.17559576142
2910,78145.43422874948
2911,73643.22353801357
2912,148030.2783641316
2913,80703.9941233583
2914,68814.66266090272
2915,75908.29831527476
2916,80498.11340331344
2917,168878.59842777185
2918,113009.29129893788
2919,208004.07289727614
