Id,SalePrice
2735,138347.28639615176
2736,136713.53829995904
2737,124222.53110068126
2738,139595.688494585
2739,162264.22458934237
2740,138827.97862507406
2741,143006.04258550936
2742,157289.29125988542
2743,146534.77723005772
2744,154062.68844640924
2745,141286.36195720368
2746,136716.12553687877
2747,136541.8336250443
2748,127864.94191205839
2749,127390.92895240054
2750,146697.51448635056
2751,139349.90509135503
2752,188105.72575180832
2753,143484.05987372162
2754,212492.23259068443
2755,130511.26594861817
2756,99879.88757774216
2757,73777.53178238613
2758,99019.66988000543
2759,161427.08551055283
2760,120464.10346360056
2761,147699.2030645672
2762,144100.7504794572
2763,177884.85785016054
2764,150263.145259794
2765,280569.4303272707
2766,117187.62167506806
2767,83909.9979114503
2768,134537.03299047417
2769,128861.4013693071
2770,141215.69770896444
2771,113022.65193514383
2772,103034.43289953537
2773,163345.46597609518
2774,133997.97535520204
2775,117439.26083298361
2776,139839.17892343688
2777,158169.1651327328
2778,115142.6820955163
2779,124027.9344970225
2780,88908.1122234942
2781,105461.2384873229
2782,96560.8027407171
2783,103341.29199278669
2784,125767.31015100272
2785,140054.29371797843
2786,73468.01322648418
2787,120151.7408322002
2788,76553.45892348698
2789,172289.68794641655
2790,98815.74182502582
2791,111505.9703179424
2792,51877.19373018048
2793,157922.87163489932
2794,96843.97740259352
2795,126359.97283656942
2796,111742.25083353168
2797,178732.72493256678
2798,101594.78236141962
2799,114619.43701494974
2800,64717.53996682516
2801,107720.56793814371
2802,133145.66509998037
2803,156169.506233562
2804,128996.21462875373
2805,95954.22342261364
2806,78871.19495924238
2807,147595.62147604334
2808,155904.8806269434
2809,143210.23139279685
2810,131587.34009880014
2811,160692.90756125064
2812,144744.68470633912
2813,151696.48045126075
2814,143330.69788265583
2815,109534.19438493323
2816,230428.9725322954
2817,165966.78361463087
2818,136144.6612154548
2819,175216.70931866462
2820,138503.50560443744
2821,116606.16562330934
2822,191812.62757452668
2823,254497.56062027486
2824,189095.43010091368
2825,143680.11446363022
2826,134310.07071142187
2827,134548.39570735756
2828,192945.0658050114
2829,214012.795989163
2830,229520.8916183274
2831,177917.24646254216
2832,230989.55676356392
2833,308636.8686709267
2834,215034.0080125524
2835,215989.72329749155
2836,191069.69949289336
2837,159261.84815434425
2838,140096.05452706787
2839,179582.61040425158
2840,192852.8671152476
2841,200940.65792497157
2842,239323.49932678233
2843,139125.96584646942
2844,159390.1162368585
2845,120902.4738339893
2846,205552.14926943203
2847,199268.55907372094
2848,205415.51980099207
2849,200923.42016004876
2850,275114.91029896453
2851,229766.11111368416
2852,226581.770237858
2853,243378.09370478295
2854,140130.94049286784
2855,212822.49521140743
2856,204886.6024044723
2857,179827.354714463
2858,200029.63236400817
2859,128407.00903077652
2860,123299.00778265466
2861,125286.33480076537
2862,198489.76744961334
2863,122881.38150558788
2864,257925.2668267508
2865,132934.3441997249
2866,134878.66056080745
2867,99728.27065414743
2868,104952.4972411578
2869,115424.53263330473
2870,131775.42457309793
2871,90556.07993651723
2872,52340.5595854892
2873,100663.20094801116
2874,128834.99606350235
2875,112543.12653546329
2876,153720.47717738847
2877,139945.60593219084
2878,169597.45753775662
2879,137911.96262619336
2880,93008.23014269819
2881,152894.8239984056
2882,174692.8865209755
2883,210709.50368595214
2884,200964.13279196358
2885,186752.5687213653
2886,248737.73895902815
2887,88301.90062729952
2888,139399.77804797443
2889,58616.962124105696
2890,82052.57185750322
2891,145943.42997994274
2892,50485.42024564483
2893,65787.20403290505
2894,53243.120921301575
2895,316318.7600617891
2896,294915.95529968484
2897,192399.5242024236
2898,152503.83509359384
2899,218789.48286420634
2900,160393.4745839881
2901,200510.02105508125
2902,196737.83090170095
2903,335301.137323889
2904,382253.0278305215
2905,88644.59532192089
2906,205877.61480581303
2907,110646.98733681874
2908,130219.30592557293
2909,153270.204711063
2910,73596.81671499867
2911,75100.53412831464
2912,153477.81799140383
2913,82575.3701840892
2914,74356.085268348
2915,83217.99501497268
2916,82433.68484939983
2917,165547.18374500045
2918,107329.29832866328
2919,216456.09076444418
