Id,SalePrice
2734,156453.94279763068
2735,134206.14008442473
2736,144915.18580858593
2737,118770.24888365588
2738,137010.2318013158
2739,160951.46815828874
2740,140731.3069433006
2741,139413.34437744154
2742,151908.43439620716
2743,150767.87703431438
2744,158009.22037367703
2745,144303.31876020494
2746,137474.6383693106
2747,152202.80658639123
2748,122801.39307817048
2749,124144.95461897415
2750,141271.34635367515
2751,139559.76984456298
2752,224194.88137224875
2753,143932.12376207183
2754,222824.7241580076
2755,130256.98166029679
2756,100862.74464257393
2757,68657.06858289958
2758,88539.94979804452
2759,145435.06132761802
2760,119265.06611536018
2761,146212.10272830256
2762,140643.78002429832
2763,194813.5079983586
2764,148489.60213337545
2765,279970.42931997846
2766,138880.33446499927
2767,81248.53183351304
2768,132477.54250204723
2769,125391.4139074396
2770,139516.39266845857
2771,103649.58179270837
2772,107108.67980218782
2773,154897.2698994703
2774,132399.40289950048
2775,115176.6791831049
2776,137961.12408399422
2777,153741.2212164726
2778,106999.02874081409
2779,130817.58036959468
2780,97227.24464058471
2781,92215.50949580886
2782,94865.18128921458
2783,100422.97101015443
2784,124435.84868531421
2785,129148.46429134806
2786,71042.2286647698
2787,120043.27240696171
2788,71122.23031188214
2789,167877.56540435363
2790,83375.73600737749
2791,110856.64454777102
2792,51961.5957468134
2793,185941.05002857736
2794,94290.38461260241
2795,120032.94925891355
2796,108763.15107422089
2797,193903.21695967906
2798,105992.5165168202
2799,112085.23816936332
2800,59699.93627264435
2801,107532.61102102512
2802,126743.08209282969
2803,171586.21800033347
2804,138339.6527133034
2805,105858.39759891867
2806,75347.81982678012
2807,154266.1090227329
2808,155704.731625675
2809,136327.7436280831
2810,131350.04745035732
2811,161394.51234579037
2812,150604.52092760333
2813,163194.8647027608
2814,146779.2818554365
2815,101693.02826416238
2816,243829.42626557488
2817,158985.33684016648
2818,130241.57819971279
2819,171486.04117172086
2820,148951.7305575849
2821,116832.43919181677
2822,196919.76497077764
2823,281370.5165270072
2824,191873.4237121303
2825,153891.89141732326
2826,131855.34269751544
2827,129913.73672709691
2828,222724.3871929973
2829,197429.31005862806
2830,223349.45806017067
2831,178869.97147946642
2832,245032.50510937657
2833,293250.5814046991
2834,213514.61315788756
2835,211427.9665806347
2836,192877.02340377835
2837,152726.4486350098
2838,150866.0236511855
2839,177742.19108673197
2840,198609.896754551
2841,209532.0200698087
2842,235590.699969981
2843,151221.2517153984
2844,157392.17519240052
2845,117318.65064567285
2846,212815.16822971767
2847,203094.1755389577
2848,218809.32825655816
2849,201572.85921854703
2850,288883.5019448546
2851,227553.55064246888
2852,244156.25497140893
2853,245178.94532169
2854,140295.33543908634
2855,207295.1484018071
2856,199089.22608260298
2857,184012.78380965494
2858,203537.58101165283
2859,132428.73194113333
2860,126394.66500683379
2861,130283.32766224562
2862,194130.7146431099
2863,123123.10293607647
2864,244361.00384237492
2865,142206.45445196476
2866,137311.86383203464
2867,99153.31505330978
2868,97906.25412387196
2869,113334.29578149314
2870,132769.37564921082
2871,85694.72019755651
2872,45993.67249264949
2873,113073.11372782875
2874,131497.2613361846
2875,117949.59234920655
2876,165372.2159247251
2877,133309.13806770777
2878,168633.40463654688
2879,137150.25535086656
2880,95472.23461597791
2881,143407.19923889954
2882,167051.80522251627
2883,185700.7111780188
2884,205257.31610251396
2885,189775.19312127106
2886,237723.30465560895
2887,88358.59810765233
2888,134657.15280673557
2889,50350.491988587804
2890,82553.84699496998
2891,132043.620695906
2892,49689.16504339638
2893,76166.82305002928
2894,43575.584400636784
2895,311196.19540860225
2896,287958.88576336694
2897,197719.8118581983
2898,145850.7015583928
2899,212862.53631717263
2900,158349.31761232222
2901,204455.13989347295
2902,192221.23465690867
2903,346386.7183185875
2904,353789.73524469754
2905,88739.94634984244
2906,209658.67127586092
2907,111691.01346178933
2908,139256.45043614594
2909,153365.22775010113
2910,75252.5613519125
2911,74238.91983384077
2912,148818.35606763148
2913,84243.19041742534
2914,68477.59623274488
2915,76774.68718783435
2916,83224.86073464698
2917,172460.66849807225
2918,115616.40298555978
2919,221452.59438434266
