Id,SalePrice
2735,138581.66871450553
2736,140009.2707989614
2737,123576.39480988626
2738,136377.60413670665
2739,163360.61102451908
2740,124537.34112478516
2741,150043.03953043165
2742,160529.88839124807
2743,150560.75525755525
2744,150972.00722608823
2745,140199.02780943335
2746,130874.30908487029
2747,140789.88864799927
2748,120171.10283348925
2749,129662.7074762377
2750,145403.07225660732
2751,131205.69792679755
2752,227734.7013814692
2753,144348.49988820928
2754,198664.90657549913
2755,134590.7280328292
2756,92866.00350729708
2757,74808.52619156933
2758,92722.58115800766
2759,150725.0175808151
2760,137676.1366327706
2761,150201.76507096834
2762,145161.71608451553
2763,174457.65745703594
2764,172506.10378900246
2765,272207.79416515306
2766,126800.41728968952
2767,91827.67657571557
2768,136178.02489423676
2769,122877.89356066748
2770,166807.18583259193
2771,123702.78982140747
2772,120175.875777084
2773,140525.57289623923
2774,136660.0389524854
2775,104759.09695222853
2776,140844.90412299562
2777,154568.20488988206
2778,150603.86525107484
2779,115529.32378248461
2780,101530.61641232943
2781,105503.45509977548
2782,101710.0173425373
2783,107034.03665688708
2784,133781.05914988887
2785,131954.22735832483
2786,80340.0896354898
2787,123432.41559469013
2788,87641.71218525324
2789,199069.96915705144
2790,106971.6218381441
2791,115945.1327689412
2792,71834.58798143863
2793,119222.79194931322
2794,107769.47849558241
2795,115054.30279147206
2796,101039.0638569119
2797,181691.32002339864
2798,107396.79446662226
2799,119563.86641018763
2800,74655.72317421323
2801,113627.2990871948
2802,136456.12941190775
2803,152846.92430348264
2804,128986.51953729674
2805,96021.98152587451
2806,90829.80116764504
2807,160505.62905768896
2808,152341.58977233048
2809,139008.96937753406
2810,139377.7139558929
2811,158805.02486774002
2812,145409.61285220418
2813,146624.8261880326
2814,144321.92556278085
2815,103364.70741137004
2816,256525.5903315484
2817,162562.24357729766
2818,138661.1515872398
2819,167657.9642337984
2820,137773.02180388788
2821,103640.82238136076
2822,182738.2356392352
2823,217572.40118244995
2824,187250.8575252914
2825,131390.20933339855
2826,131890.37553639148
2827,136326.79023289587
2828,198909.4445887307
2829,186348.914534442
2830,232952.7055663508
2831,193801.1642266211
2832,211751.3589795819
2833,299595.70628078416
2834,217216.13844443182
2835,219696.8852165916
2836,198100.63699425125
2837,168347.73682162722
2838,143314.35284678626
2839,177184.56472582958
2840,196179.17884200477
2841,199209.59275192823
2842,235163.4640777359
2843,134928.1746107976
2844,154547.31207665708
2845,121490.6294945755
2846,205925.60446046418
2847,195718.81801367982
2848,218793.55793821058
2849,207514.92112042726
2850,282543.0469755756
2851,239876.4880673601
2852,239188.0682784499
2853,233422.7311773774
2854,140389.32719625192
2855,217442.3693105595
2856,204225.36444301318
2857,190823.78603658217
2858,209996.44617558067
2859,141538.36314846118
2860,133245.14687836086
2861,138022.37078891322
2862,203285.96802815507
2863,119090.65018993178
2864,246031.49475123727
2865,139112.73672137776
2866,134225.67924979853
2867,100244.4884938911
2868,133984.9842846311
2869,126342.32319449869
2870,148876.14986987965
2871,90222.73629366882
2872,62502.93386358248
2873,90740.90161691443
2874,134915.6864471171
2875,126370.01745702088
2876,157576.2710588137
2877,132130.13778352385
2878,170248.62703810356
2879,136560.6793836538
2880,98168.29829045032
2881,146149.05837507953
2882,156748.27896024229
2883,179726.76960312555
2884,203479.40791197514
2885,177764.78593869967
2886,198302.50217463588
2887,108501.66242546492
2888,139069.88853162073
2889,64246.76337577315
2890,88568.47839088085
2891,132357.0623321109
2892,58056.77852223425
2893,105917.66002370535
2894,64051.949179351985
2895,320409.0278391495
2896,297769.1876431651
2897,191652.32891130488
2898,151803.28690574106
2899,221825.65828350198
2900,165413.79250296854
2901,187362.12148189367
2902,175749.23551769642
2903,321935.55177111906
2904,355955.0853742894
2905,96900.84399151258
2906,223243.19517817476
2907,109066.14305931881
2908,129284.86345465497
2909,144016.29002528652
2910,81955.14526852747
2911,84575.46844055034
2912,154772.3256621577
2913,87119.43412814768
2914,85484.96062825814
2915,85678.54548161179
2916,84447.73979239872
2917,169490.2656982838
2918,122622.92685100467
2919,237265.78305579943
