Id,SalePrice
2735,124941.18228665559
2736,138908.69787758111
2737,123121.49525323143
2738,127672.55659753125
2739,154624.97775174284
2740,144162.972723844
2741,148524.29738378967
2742,148240.9953417229
2743,155602.24284708634
2744,176971.62147307026
2745,133389.35047627313
2746,132653.963091181
2747,139455.63756644115
2748,138902.02700703053
2749,133168.29700872395
2750,134270.88781457848
2751,133216.87007348705
2752,196066.88686085245
2753,147783.02780201338
2754,208720.81768421424
2755,141004.0373454112
2756,96471.96676173223
2757,83302.67967068647
2758,99752.15423376483
2759,172867.80122056318
2760,131889.90721456235
2761,145277.12562231027
2762,132460.6458105562
2763,190403.92483573436
2764,129635.86821917517
2765,261983.91905525516
2766,136112.6632356521
2767,90424.89121407701
2768,139172.43675470515
2769,126885.32356136187
2770,138642.42914522358
2771,103956.77131849247
2772,111103.3154773917
2773,190948.6190116858
2774,131108.07980615075
2775,121401.37681518379
2776,141045.9524086625
2777,143071.767142358
2778,95506.07550982888
2779,126547.48000775007
2780,104715.75502605502
2781,92072.54730768356
2782,102267.33548305328
2783,97931.60239763508
2784,110761.16330359998
2785,148550.43611189755
2786,56894.79740402353
2787,126406.40262394269
2788,61458.70601404396
2789,181225.78754987798
2790,95969.07276765861
2791,112786.52320540225
2792,71937.3884776231
2793,172306.23827377905
2794,97654.91254101011
2795,125295.0364047518
2796,94595.73792178697
2797,196590.34584582222
2798,118397.62660197204
2799,122706.40681490718
2800,60255.24500891853
2801,121981.19641091677
2802,127260.963984285
2803,159317.96198293907
2804,113949.72520419114
2805,103904.84751191824
2806,72952.5789232403
2807,159884.20987770465
2808,167671.5776401402
2809,134985.4093954861
2810,145018.6040402466
2811,172747.28427300302
2812,161443.43299835702
2813,162539.0657203402
2814,149371.85659566132
2815,103686.37316614819
2816,256666.2947968499
2817,193296.4593586592
2818,134973.19129826955
2819,174146.36150010582
2820,143352.45466402292
2821,137319.04308702704
2822,188010.1138275763
2823,325471.95950160205
2824,184584.79936256437
2825,149601.09638274935
2826,138752.51199046161
2827,140037.65206824138
2828,226598.23088528943
2829,208039.02524183568
2830,235168.03668314486
2831,178785.77673065185
2832,263263.2657516934
2833,297341.20411015046
2834,210674.34567022562
2835,210566.79369932023
2836,192257.9414695648
2837,174325.14288933706
2838,138273.8638285234
2839,174461.5640754106
2840,212047.34209758503
2841,201509.20598165222
2842,230336.95736635666
2843,147878.78377631275
2844,168562.9227734406
2845,124858.09857587586
2846,205040.09934997806
2847,208931.24552785887
2848,203592.47081472303
2849,213524.70094708726
2850,272500.27553305426
2851,191732.33277837257
2852,240385.7987163653
2853,241139.772180034
2854,141175.45898850798
2855,203506.27771271815
2856,186259.52291953392
2857,185534.2035786066
2858,205196.92710335075
2859,122796.86241574628
2860,139875.8623817847
2861,128251.78750346242
2862,202932.56644610237
2863,129709.02571762263
2864,259928.6463276415
2865,138198.21025014293
2866,133757.63666781812
2867,99239.89250155329
2868,118940.46026572952
2869,105732.4474861135
2870,113850.45489811404
2871,80356.3081173958
2872,50756.566977271345
2873,102886.94792294558
2874,142378.733484215
2875,119774.70139084852
2876,159635.6610221768
2877,158340.8424987067
2878,153321.09171507123
2879,148296.48180335131
2880,101466.2898199026
2881,133427.60821744232
2882,193360.275749799
2883,212966.49301036203
2884,202531.60740126087
2885,187521.32316097984
2886,254656.57966594517
2887,89262.84879349802
2888,144229.18857295185
2889,49182.11440124735
2890,75284.92273279538
2891,145103.3956336776
2892,29959.951335110818
2893,67299.39767502826
2894,50830.002053304226
2895,339706.63406045106
2896,278480.9305510017
2897,203348.86281718157
2898,137085.1458952548
2899,193028.02293955805
2900,156676.30314733842
2901,227391.15971455595
2902,196717.80183107563
2903,323951.98726707016
2904,346803.3619923685
2905,84434.91108657619
2906,203718.38811949437
2907,109198.90024727889
2908,123497.66888784677
2909,140564.89486535883
2910,82946.1239303912
2911,72688.58034457642
2912,137738.13873753094
2913,63121.85200810955
2914,74641.4826499843
2915,83760.20221745931
2916,64752.50655906972
2917,168602.8798241124
2918,113699.92993229281
2919,221220.7796622802
