Id,SalePrice
2734,124004.7919636686
2735,126617.17542132895
2736,136284.5337853042
2737,123971.71951439288
2738,128377.40118245679
2739,159501.93260845818
2740,143993.41625467828
2741,153070.07458529825
2742,152586.18081654474
2743,153617.89704693528
2744,169022.58210655826
2745,123842.4819005418
2746,134564.0018668669
2747,135161.81972014278
2748,139300.39863077144
2749,124404.84060670086
2750,133913.1304017752
2751,129722.23902959267
2752,195861.50312576862
2753,146410.33324180474
2754,205616.41119351937
2755,150043.21797796403
2756,88479.4067250085
2757,86458.56193520932
2758,104098.5276237424
2759,164013.92600224284
2760,135742.97893515098
2761,149070.35268654404
2762,129695.68130227772
2763,183130.5143849046
2764,130136.26156499243
2765,257092.41707580088
2766,138242.95529231188
2767,96686.45633421911
2768,138035.701786358
2769,133971.49393834977
2770,136775.27718386368
2771,106126.64372699289
2772,107477.31657195209
2773,193745.73184452113
2774,127231.97907412634
2775,119896.71346013193
2776,139752.94963214453
2777,141400.15277261985
2778,93064.1650984187
2779,120495.36366542023
2780,97459.03913133855
2781,89088.75680374165
2782,93162.15385980041
2783,94823.01203649609
2784,106728.95001351609
2785,138042.75123819482
2786,59497.18222586693
2787,131372.549532403
2788,58032.974729471825
2789,181375.26677343887
2790,89884.87400315075
2791,108940.55367434127
2792,82605.16531607299
2793,177724.59808613767
2794,112715.26500201657
2795,127184.03412391272
2796,92332.94878297928
2797,194322.19480024645
2798,121814.04407042629
2799,121096.24436747441
2800,61575.804292132336
2801,116117.62792237234
2802,125213.56331107057
2803,170351.13970210255
2804,111607.76424979215
2805,92260.43897995497
2806,66945.16992506872
2807,163713.28021458577
2808,163430.95114113716
2809,142343.5668686205
2810,133275.49706733073
2811,172132.69107190476
2812,164730.6429122565
2813,168796.6769885428
2814,158277.48105894393
2815,96690.94927934704
2816,248927.8736968165
2817,186046.75714367328
2818,126689.24911556291
2819,180350.4171495034
2820,146060.47890521484
2821,128233.538165391
2822,183602.4512299519
2823,315890.86553805124
2824,183295.81866882186
2825,143238.5363371436
2826,134146.74594617134
2827,146702.47731283994
2828,231340.152973462
2829,212504.69896198486
2830,228993.87935758688
2831,168922.45433595774
2832,259458.71370775934
2833,303043.7422399073
2834,199178.60894415717
2835,212097.3593971241
2836,191750.84347768562
2837,170293.95240151
2838,137053.64871928244
2839,171674.99449875508
2840,208361.98621657275
2841,195476.6555542159
2842,226945.60615858447
2843,144152.60708666066
2844,177262.10508671912
2845,125867.95001911842
2846,203357.71446695458
2847,207365.92831165166
2848,211642.90044467687
2849,206712.74316511408
2850,276649.68329668185
2851,190737.80422977795
2852,236104.02353107947
2853,242395.28007522124
2854,146043.52906372843
2855,205974.8833117302
2856,182353.2477015524
2857,185316.22379116036
2858,198757.76360952033
2859,125931.05367954905
2860,142769.4886852901
2861,132442.00611546397
2862,207080.11298290425
2863,125573.80542821687
2864,256833.64622217108
2865,148369.5455566606
2866,140484.28173967233
2867,105553.7859814849
2868,131100.18768708117
2869,109086.65289461923
2870,108852.34464692276
2871,81627.98460218418
2872,51063.735295966486
2873,99482.60380575502
2874,145066.3453115602
2875,118160.67428890296
2876,154693.1161405704
2877,151904.31321570976
2878,161960.44393984045
2879,158099.21514173734
2880,106161.42734763688
2881,137254.61816182052
2882,197222.7047350336
2883,211923.80107661878
2884,200731.06916283368
2885,189446.07614693555
2886,258785.18675440503
2887,90092.83198422134
2888,135169.59666160436
2889,54448.49944709601
2890,72051.85013547401
2891,144686.30068697903
2892,30828.806658232963
2893,77939.50565137304
2894,51584.656999176266
2895,356668.12032957695
2896,288390.9772627118
2897,203736.626667583
2898,142101.12741991947
2899,198886.19257354646
2900,159338.64263663936
2901,219879.77662687105
2902,199538.95787187698
2903,336076.34821034793
2904,359017.10328506527
2905,86921.53528796085
2906,202380.48102875642
2907,105439.91752564552
2908,115289.39810960155
2909,145396.32129218394
2910,79567.51840601757
2911,70035.719959141
2912,137506.30493430802
2913,64876.419005185206
2914,72246.46796910922
2915,79987.31337886308
2916,63980.03455743831
2917,167323.80954127436
2918,109883.66067373463
2919,224384.30268655298
