Id,SalePrice
2735,135021.4875240857
2736,140483.52748578312
2737,120997.59892104752
2738,123372.84733818324
2739,168148.42990855055
2740,135016.5273696396
2741,132024.01783490338
2742,158795.93027081568
2743,148014.53792517853
2744,172067.13690233554
2745,156011.78851244246
2746,139472.51090086723
2747,147552.5268760029
2748,126978.99379752908
2749,133485.5096187579
2750,124988.50821105736
2751,139920.1186368121
2752,167002.57257589442
2753,158969.96126787626
2754,182209.18848459586
2755,127011.94542161713
2756,99775.44803506244
2757,68027.00335265137
2758,89192.52546221386
2759,163185.53613583965
2760,93413.12734861848
2761,161474.72156766447
2762,147006.1407048283
2763,193930.45159654683
2764,157512.16677743752
2765,272135.74948204134
2766,147533.29725690914
2767,81377.72340760994
2768,119001.92786032402
2769,131425.18306664826
2770,137110.1643900302
2771,105025.00462846966
2772,123999.3045585055
2773,173950.3674774729
2774,135018.5641582515
2775,111504.59888715342
2776,143274.63338258764
2777,139915.148608596
2778,105021.59970575715
2779,111482.34722713612
2780,107992.76901912529
2781,111194.00445793066
2782,105023.33492339651
2783,96902.15070562079
2784,131125.91743387113
2785,139029.6693971869
2786,61473.01604354699
2787,119976.32221064402
2788,64024.99470023204
2789,169732.32989261873
2790,93499.7267379841
2791,124968.3176311319
2792,64506.226331705766
2793,202480.54724689745
2794,75010.66010516298
2795,122282.84499758808
2796,109021.83587415445
2797,219960.78863643456
2798,107023.84668406383
2799,116530.17972255687
2800,71983.40021398179
2801,89998.71466618651
2802,137491.5100786443
2803,149968.11389791901
2804,131017.29595431997
2805,108849.37109968012
2806,80021.5073751714
2807,156981.6026932368
2808,158095.77761322277
2809,132020.24442356275
2810,142487.5567946913
2811,165026.40696483722
2812,160487.14403884186
2813,156527.44463464041
2814,151832.80516663636
2815,104984.79287276271
2816,268777.75982768956
2817,163997.2378221911
2818,130013.08872224588
2819,148387.98983564635
2820,145972.22215602585
2821,128011.38678835257
2822,201622.81418232588
2823,343593.9384594641
2824,181987.60289486067
2825,134993.36969236087
2826,136988.138238775
2827,140831.2011140185
2828,215333.1366743788
2829,216918.84202049632
2830,229786.61517850193
2831,183622.4760634788
2832,245799.55509688082
2833,294917.0881781274
2834,209678.83817550936
2835,213248.0811892259
2836,200223.8380629035
2837,160507.48955437774
2838,140567.62558423413
2839,187021.8705387854
2840,211426.7861780006
2841,199974.62870489396
2842,217365.70961380698
2843,155451.91092053472
2844,173980.06324938426
2845,119923.90928794409
2846,205691.2185684201
2847,206161.91548050288
2848,219966.3013267776
2849,205078.88818699797
2850,277179.424066723
2851,210439.56528014824
2852,231192.79717892694
2853,237007.04916144052
2854,145820.71808355761
2855,203952.78947379495
2856,200344.1282197671
2857,186139.14546959565
2858,198021.7311294513
2859,97985.85638138028
2860,127515.59041066209
2861,119905.4172399143
2862,196503.0653373048
2863,130814.31744938032
2864,232333.11132683372
2865,142508.00742459402
2866,134004.6073068848
2867,97876.59633929815
2868,92020.98764451916
2869,106980.34207979213
2870,125014.63929740479
2871,82976.11489366069
2872,34960.246089428314
2873,119139.45025888612
2874,137027.42655953212
2875,127979.6490876176
2876,159972.17617869767
2877,148982.8341447636
2878,166994.21856834285
2879,131025.9193462625
2880,111965.21746876424
2881,158135.45071133258
2882,194023.2665208408
2883,217993.686749905
2884,199516.7462641909
2885,195297.80297977116
2886,252884.46494112082
2887,101994.6467952083
2888,145400.62753549422
2889,71984.8789088307
2890,84985.16452032412
2891,142805.61063318522
2892,51706.36346911406
2893,111340.86234267181
2894,77988.63003180813
2895,338884.5480907586
2896,281251.6899294747
2897,216523.37397588254
2898,144976.56968743016
2899,208961.92374224652
2900,149077.9296301877
2901,250785.3275457192
2902,202017.18753316955
2903,319996.69938076433
2904,355242.1848103276
2905,81501.19937563957
2906,214994.24149373238
2907,104478.84757126166
2908,126505.96192379054
2909,146501.46793818625
2910,84874.25795134723
2911,78826.50315103028
2912,139998.59975413192
2913,75656.99720521762
2914,79464.29830455295
2915,89405.17355464854
2916,71017.55823796621
2917,152898.982705162
2918,131985.36426341988
2919,215821.29638017187
