Id,SalePrice
2735,138683.0100130834
2736,140101.16063503482
2737,124080.01200358143
2738,134817.77362901965
2739,161550.1616002645
2740,136011.27672935821
2741,149439.91796326105
2742,151608.7760569841
2743,156006.9219821469
2744,160538.53040044603
2745,139146.32089392026
2746,136318.1126200083
2747,142764.03385887225
2748,125366.87544987816
2749,128689.9620970895
2750,134527.49374418778
2751,135919.76824172164
2752,192305.865285585
2753,146074.31899768475
2754,206681.12622610322
2755,133129.64920761756
2756,94093.76908838777
2757,67296.05049245391
2758,86217.49107427409
2759,157752.74330138502
2760,123451.25800427582
2761,145204.99954833224
2762,142950.9429331113
2763,185213.9192391607
2764,146503.72011501042
2765,276886.21387498884
2766,137275.63989373078
2767,86512.08647145092
2768,132595.08228411374
2769,130803.26131312948
2770,138813.01116667906
2771,109642.99852465585
2772,113308.37917273483
2773,170661.0824979885
2774,144899.51482288714
2775,117798.98002830835
2776,139131.87226302322
2777,142836.57754790448
2778,99259.86371929801
2779,126352.91061925622
2780,95896.18096083125
2781,96319.7936998645
2782,94218.1989171425
2783,97137.93337498477
2784,121606.29219376486
2785,138407.16069246948
2786,67775.67657740129
2787,126192.36753809436
2788,74894.25173594723
2789,170010.40169401653
2790,92178.44281311196
2791,110551.21643472435
2792,61113.07316490222
2793,165215.79520880344
2794,98381.84080105285
2795,124193.05005021024
2796,98702.84834200102
2797,203977.72576132236
2798,106644.16711491816
2799,117606.04570401057
2800,64953.998459812494
2801,110255.60080941865
2802,132709.12414402832
2803,167450.7614215431
2804,132906.01194887634
2805,100427.04073017725
2806,80352.77444585112
2807,154535.48854853862
2808,149441.26716332597
2809,134955.3713568382
2810,128790.0516865307
2811,163232.64641684323
2812,158569.2735395797
2813,157021.38764828304
2814,153133.94427936472
2815,106517.9665184607
2816,244800.801439017
2817,155497.66308818903
2818,130558.6245095256
2819,159567.6624231366
2820,139610.746600127
2821,109685.30057124053
2822,199838.77237369987
2823,324390.69408751925
2824,183741.75319570996
2825,148656.36842946566
2826,132567.25707357618
2827,138256.16197498102
2828,219484.91705130937
2829,215032.05514577997
2830,230762.18905855794
2831,175705.18952643688
2832,256314.7523162808
2833,298768.6549526756
2834,214334.1044542808
2835,217138.34916077796
2836,193101.61506841448
2837,154841.78370163217
2838,151621.9328576299
2839,175798.4984744491
2840,200954.23805858174
2841,205081.55154905998
2842,232291.449496511
2843,147676.3374838105
2844,167786.21243347012
2845,123257.65339284674
2846,209810.20615837563
2847,203822.99928351628
2848,217429.66225826973
2849,200978.83062375948
2850,277720.0260783548
2851,220344.58023444086
2852,235204.87668018963
2853,237763.86998704032
2854,139860.06528767536
2855,202709.53724253317
2856,199877.29227419043
2857,188341.0087895275
2858,202187.82350031202
2859,116171.8639842517
2860,127050.61243884086
2861,123158.06782581202
2862,194572.13523636232
2863,126924.39137997257
2864,248607.70332933782
2865,137087.08718502344
2866,137944.77773232444
2867,97881.5707451896
2868,96050.73196239701
2869,106213.97813543276
2870,119013.5171846988
2871,82414.94647073925
2872,48945.38870094077
2873,98053.21668349864
2874,147114.22435428985
2875,116188.30135004118
2876,161953.82969424294
2877,144416.1805015648
2878,162136.8207346431
2879,143005.58642445345
2880,103429.60672745272
2881,146944.1261573048
2882,178657.64020849514
2883,193226.67382755072
2884,197817.43384637657
2885,190658.50708409646
2886,236591.7116148105
2887,96814.68775149749
2888,138595.29267481822
2889,55940.75668175057
2890,80692.6899143618
2891,136261.0432383198
2892,50346.96439633034
2893,82998.34226216556
2894,58446.34659629707
2895,329448.23469046585
2896,281663.2434172096
2897,207966.88932957052
2898,145145.61160878083
2899,210849.71168370743
2900,159136.46731439416
2901,207381.3241446264
2902,190868.32338765138
2903,342449.1934397645
2904,353075.99355481303
2905,90169.89756748948
2906,192350.8453493567
2907,109492.45634861308
2908,129314.8913597515
2909,147618.91634218208
2910,78223.15812991989
2911,81168.35561031275
2912,147377.0815463557
2913,82415.65528108616
2914,76001.2215097539
2915,84106.42181895454
2916,82376.00395463956
2917,169534.7814593978
2918,116002.55217937054
2919,222140.6955937859
