Id,SalePrice
2735,137879.9782387211
2736,148942.87394352444
2737,120172.29052904318
2738,130015.3348424239
2739,160444.01557308823
2740,128799.76975515454
2741,144081.5536404545
2742,161157.82410870912
2743,148272.0782267034
2744,147102.0512038559
2745,129272.9668088321
2746,143083.82296930344
2747,140253.33301900278
2748,118707.61314165205
2749,135826.61674052928
2750,134368.3101416456
2751,141285.73266382946
2752,190060.0645335442
2753,150657.6537490216
2754,214406.0142103476
2755,127516.03565204526
2756,97986.543939451
2757,72776.37544357778
2758,74466.20245341348
2759,157581.45813471952
2760,143756.36595969132
2761,151064.8485835622
2762,143329.75601700676
2763,187754.11495302388
2764,139926.63722727305
2765,262609.05590949056
2766,99467.71901707813
2767,91365.8746482927
2768,119813.27767197658
2769,137453.2798374932
2770,127431.95302933498
2771,105964.9051604567
2772,107119.11972804916
2773,186005.05071481413
2774,146265.32778025398
2775,113102.51085284102
2776,143158.50585562983
2777,139824.73018540072
2778,96850.25290473402
2779,111541.18193722678
2780,86423.59411731461
2781,107138.3603226539
2782,99284.89715343578
2783,109575.43337971775
2784,125600.54664425176
2785,133551.30998013847
2786,79504.04344239
2787,116994.93773912458
2788,90524.27613420467
2789,178310.71975484354
2790,90354.89591191994
2791,112547.96086062674
2792,61414.47038349725
2793,131332.67536430177
2794,114296.66467991569
2795,118834.29941714021
2796,107393.63937819912
2797,218681.08711070073
2798,114487.67754781347
2799,102683.39440075273
2800,65595.43290953376
2801,102782.79102684124
2802,144939.39431594944
2803,154995.58755079273
2804,130690.97761404152
2805,97151.78754481267
2806,76807.9317594932
2807,149234.971377178
2808,150256.4428605847
2809,142170.22363838018
2810,133159.76995248266
2811,170879.8613268331
2812,150956.79734502683
2813,141711.4493424954
2814,149464.51860230873
2815,98981.79043890019
2816,232634.5263979569
2817,157849.91178382075
2818,133425.2145811209
2819,159603.7951703394
2820,132252.12813787002
2821,104823.9246836508
2822,219169.00306621986
2823,305151.3208709171
2824,177604.42736856214
2825,144124.90469004755
2826,136221.2761458487
2827,136257.12023039788
2828,232898.66676346172
2829,215951.0227954891
2830,239722.08116711208
2831,171089.4513260809
2832,270206.4304643687
2833,298448.74611073086
2834,202260.39913289365
2835,212649.18525660856
2836,191159.54027676512
2837,146021.45532445345
2838,158331.5601022512
2839,176395.08939924705
2840,193855.54622355537
2841,199486.45238190566
2842,228143.81064051398
2843,144893.1338960492
2844,160243.11732369335
2845,118742.44877071165
2846,210225.79722643347
2847,198690.12077750356
2848,197785.8509309838
2849,203477.8520987963
2850,284087.890460566
2851,215890.458026781
2852,241114.93943237924
2853,245258.52244554742
2854,140946.28105332097
2855,196628.1588667382
2856,198622.5955349438
2857,179958.35265906763
2858,192469.9491405002
2859,123609.4956043092
2860,125928.28636693509
2861,131074.52789112896
2862,183199.01421105763
2863,123606.26933251275
2864,256131.91427515435
2865,140262.23798582802
2866,132092.36620001975
2867,107321.26788473068
2868,97876.539131041
2869,121630.18323391309
2870,141102.96760336205
2871,87441.04482564046
2872,57254.56474315034
2873,95900.69970254535
2874,142010.2751552589
2875,119112.9994960954
2876,151159.63458392033
2877,143313.12316253464
2878,169866.04955433222
2879,146609.91539641054
2880,89579.2488476062
2881,148257.81243546662
2882,183821.3419079223
2883,189673.27446571612
2884,187204.83933836815
2885,194754.4864958629
2886,261016.80494121008
2887,96126.64694525329
2888,127121.16102889393
2889,58970.63001450758
2890,90416.4650513507
2891,135253.8384390206
2892,51783.67010725712
2893,64480.58537444535
2894,59507.17598921659
2895,298173.83066453406
2896,286617.36538749485
2897,208139.3414459079
2898,133896.8907289042
2899,215591.7278552175
2900,163865.6038998682
2901,208762.04789523745
2902,186641.40109612833
2903,358977.9775018354
2904,343758.3624102207
2905,111197.77093292438
2906,201113.91173013864
2907,109397.89666473915
2908,130125.13952273093
2909,140298.23451738682
2910,73970.24289867938
2911,79720.76588623469
2912,155836.5967822035
2913,78685.47725366858
2914,74896.13373757228
2915,82085.94374862802
2916,78794.08714928139
2917,148237.84301927895
2918,116457.77609860989
2919,216341.1922210323
